# wavelength[Angstrom] f_lambda[erg/cm^2/s/Angstrom]
# AB magnitudes will be: J ~ 0.90, H ~  1.37, K_s ~ 1.84
178153.41 1.144915e-14
178332.01 1.140948e-14
178510.79 1.136188e-14
178689.74 1.131427e-14
178868.88 1.126667e-14
179048.20 1.122699e-14
179227.69 1.117939e-14
179407.37 1.113178e-14
179587.22 1.109211e-14
179767.26 1.104451e-14
179947.48 1.100484e-14
180127.87 1.095723e-14
180308.45 1.091756e-14
180489.21 1.086995e-14
180670.15 1.083028e-14
180851.28 1.078268e-14
181032.58 1.074300e-14
181214.06 1.070333e-14
181395.73 1.065573e-14
181577.58 1.061606e-14
181759.61 1.057638e-14
181941.83 1.052878e-14
182124.22 1.048911e-14
182306.80 1.044944e-14
182489.57 1.040183e-14
182672.51 1.036216e-14
182855.64 1.032249e-14
183038.95 1.028282e-14
183222.45 1.024314e-14
183406.13 1.019554e-14
183590.00 1.015587e-14
183774.05 1.011620e-14
183958.28 1.007653e-14
184142.70 1.003685e-14
184327.30 9.997183e-15
184512.09 9.957511e-15
184697.06 9.917839e-15
184882.22 9.870234e-15
185067.57 9.830563e-15
185253.10 9.782957e-15
185438.81 9.735351e-15
185624.72 9.679811e-15
185810.81 9.600469e-15
185997.08 9.489389e-15
186183.54 9.425915e-15
186370.19 9.441783e-15
186557.03 9.465586e-15
186744.05 9.457652e-15
186931.26 9.433849e-15
187118.66 9.402112e-15
187306.25 9.370375e-15
187494.02 9.330703e-15
187681.99 9.298967e-15
187870.14 9.259295e-15
188058.48 9.227558e-15
188247.01 9.187887e-15
188435.73 9.148215e-15
188624.63 9.116478e-15
188813.73 9.076807e-15
189003.01 9.037135e-15
189192.49 8.997464e-15
189382.16 8.949859e-15
189572.01 8.902253e-15
189762.06 8.854647e-15
189952.29 8.814976e-15
190142.72 8.759436e-15
190333.34 8.640422e-15
190524.15 8.442065e-15
190715.15 8.426197e-15
190906.34 8.553145e-15
191097.73 8.608685e-15
191289.30 8.600751e-15
191481.07 8.576948e-15
191673.03 8.545211e-15
191865.18 8.513474e-15
192057.53 8.481736e-15
192250.07 8.449999e-15
192442.80 8.418262e-15
192635.72 8.386525e-15
192828.84 8.354788e-15
193022.15 8.315117e-15
193215.65 8.283380e-15
193409.35 8.251643e-15
193603.25 8.219906e-15
193797.33 8.188168e-15
193991.62 8.156431e-15
194186.09 8.124694e-15
194380.76 8.085023e-15
194575.63 8.053286e-15
194770.69 8.021549e-15
194965.95 7.989812e-15
195161.41 7.958074e-15
195357.05 7.927131e-15
195552.90 7.896187e-15
195748.94 7.865244e-15
195945.18 7.834300e-15
196141.62 7.803356e-15
196338.25 7.773206e-15
196535.08 7.742262e-15
196732.10 7.711318e-15
196929.33 7.680375e-15
197126.75 7.650225e-15
197324.37 7.620074e-15
197522.19 7.589131e-15
197720.20 7.558980e-15
197918.42 7.528830e-15
198116.83 7.499474e-15
198315.44 7.469324e-15
198514.26 7.439173e-15
198713.27 7.409816e-15
198912.48 7.380460e-15
199111.89 7.351102e-15
199311.50 7.321746e-15
199511.31 7.292389e-15
199711.32 7.263032e-15
199911.53 7.234469e-15
200111.94 7.205906e-15
200312.55 7.177342e-15
200513.37 7.148779e-15
200714.38 7.120216e-15
200915.60 7.091652e-15
201117.02 7.063089e-15
201318.64 7.035319e-15
201520.46 7.007549e-15
201722.48 6.978985e-15
201924.71 6.951215e-15
202127.14 6.923445e-15
202329.77 6.896469e-15
202532.61 6.868699e-15
202735.65 6.840929e-15
202938.89 6.813953e-15
203142.34 6.786183e-15
203345.99 6.759206e-15
203549.84 6.732230e-15
203753.90 6.705253e-15
203958.16 6.677483e-15
204162.63 6.650507e-15
204367.30 6.623530e-15
204572.18 6.595760e-15
204777.27 6.568784e-15
204982.56 6.541014e-15
205188.05 6.514037e-15
205393.75 6.488647e-15
205599.66 6.464051e-15
205805.77 6.438662e-15
206012.09 6.414065e-15
206218.62 6.389469e-15
206425.36 6.364079e-15
206632.30 6.338690e-15
206839.45 6.313300e-15
207046.80 6.288704e-15
207254.37 6.263314e-15
207462.14 6.237925e-15
207670.12 6.212535e-15
207878.31 6.186352e-15
208086.71 6.160169e-15
208295.32 6.133192e-15
208504.13 6.103835e-15
208713.16 6.071305e-15
208922.39 6.031634e-15
209131.84 5.992756e-15
209341.49 5.972920e-15
209551.36 5.965779e-15
209761.44 5.954671e-15
209971.72 5.938009e-15
210182.22 5.917380e-15
210392.93 5.895957e-15
210603.85 5.873742e-15
210814.98 5.850732e-15
211026.32 5.827723e-15
211237.87 5.804713e-15
211449.64 5.782497e-15
211661.62 5.759488e-15
211873.81 5.736479e-15
212086.21 5.713469e-15
212298.83 5.691253e-15
212511.66 5.668244e-15
212724.70 5.646028e-15
212937.96 5.623812e-15
213151.43 5.600802e-15
213365.11 5.578587e-15
213579.01 5.556371e-15
213793.13 5.534155e-15
214007.45 5.511939e-15
214222.00 5.490516e-15
214436.75 5.468300e-15
214651.73 5.446084e-15
214866.92 5.424662e-15
215082.32 5.403239e-15
215297.94 5.381023e-15
215513.78 5.359601e-15
215729.83 5.338178e-15
215946.10 5.316756e-15
216162.58 5.295333e-15
216379.29 5.273910e-15
216596.21 5.253281e-15
216813.35 5.231859e-15
217030.70 5.210436e-15
217248.28 5.189014e-15
217466.07 5.167591e-15
217684.08 5.145375e-15
217902.31 5.123159e-15
218120.75 5.100943e-15
218339.42 5.078727e-15
218558.30 5.058892e-15
218777.41 5.040643e-15
218996.73 5.022394e-15
219216.28 5.004145e-15
219436.04 4.985103e-15
219656.03 4.965267e-15
219876.23 4.946225e-15
220096.66 4.926389e-15
220317.31 4.906554e-15
220538.18 4.886718e-15
220759.27 4.867676e-15
220980.58 4.847840e-15
221202.11 4.828004e-15
221423.87 4.807375e-15
221645.84 4.787539e-15
221868.04 4.766910e-15
222090.47 4.744694e-15
222313.11 4.720892e-15
222535.98 4.692328e-15
222759.07 4.654244e-15
222982.39 4.589183e-15
223205.93 4.488417e-15
223429.69 4.446366e-15
223653.68 4.505079e-15
223877.90 4.551098e-15
224102.33 4.559826e-15
224327.00 4.552685e-15
224551.88 4.539990e-15
224777.00 4.524915e-15
225002.34 4.508253e-15
225227.90 4.491591e-15
225453.69 4.474136e-15
225679.71 4.456680e-15
225905.96 4.439225e-15
226132.43 4.420976e-15
226359.12 4.403521e-15
226586.05 4.386065e-15
226813.20 4.369403e-15
227040.58 4.351948e-15
227268.19 4.334492e-15
227496.03 4.317830e-15
227724.09 4.300375e-15
227952.39 4.283713e-15
228180.91 4.266258e-15
228409.66 4.249596e-15
228638.64 4.232934e-15
228867.85 4.215478e-15
229097.29 4.198816e-15
229326.96 4.182154e-15
229556.86 4.165492e-15
229786.99 4.148830e-15
230017.36 4.132168e-15
230247.95 4.115507e-15
230478.77 4.099638e-15
230709.83 4.082976e-15
230941.12 4.066314e-15
231172.63 4.050445e-15
231404.38 4.034577e-15
231636.37 4.017915e-15
231868.58 4.002046e-15
232101.03 3.986178e-15
232333.71 3.970309e-15
232566.63 3.954441e-15
232799.78 3.938572e-15
233033.16 3.922704e-15
233266.78 3.906835e-15
233500.63 3.890967e-15
233734.71 3.875098e-15
233969.03 3.860023e-15
234203.58 3.844154e-15
234438.37 3.828286e-15
234673.40 3.813211e-15
234908.66 3.797342e-15
235144.15 3.781474e-15
235379.89 3.764812e-15
235615.86 3.748150e-15
235852.06 3.730694e-15
236088.50 3.711652e-15
236325.18 3.694197e-15
236562.10 3.681502e-15
236799.25 3.669601e-15
237036.64 3.656906e-15
237274.27 3.643417e-15
237512.14 3.628342e-15
237750.25 3.611680e-15
237988.59 3.591845e-15
238227.17 3.564868e-15
238466.00 3.530751e-15
238705.06 3.506948e-15
238944.36 3.509328e-15
239183.90 3.514089e-15
239423.69 3.510122e-15
239663.71 3.500601e-15
239903.97 3.488699e-15
240144.48 3.476004e-15
240385.22 3.463310e-15
240626.21 3.449821e-15
240867.44 3.436333e-15
241108.91 3.422845e-15
241350.62 3.409357e-15
241592.57 3.395868e-15
241834.77 3.382380e-15
242077.21 3.368892e-15
242319.89 3.355403e-15
242562.82 3.341915e-15
242805.99 3.329220e-15
243049.40 3.315732e-15
243293.06 3.302244e-15
243536.96 3.289549e-15
243781.10 3.276061e-15
244025.50 3.262572e-15
244270.13 3.249878e-15
244515.01 3.237183e-15
244760.14 3.223695e-15
245005.51 3.211000e-15
245251.13 3.198305e-15
245496.99 3.185610e-15
245743.11 3.172915e-15
245989.46 3.160220e-15
246236.07 3.147526e-15
246482.92 3.134831e-15
246730.02 3.122136e-15
246977.37 3.110234e-15
247224.96 3.097540e-15
247472.80 3.084845e-15
247720.90 3.072943e-15
247969.24 3.060249e-15
248217.83 3.047554e-15
248466.67 3.035652e-15
248715.75 3.022957e-15
248965.09 3.011056e-15
249214.68 2.998361e-15
249464.52 2.986460e-15
249714.61 2.973765e-15
249964.94 2.961864e-15
250215.53 2.950756e-15
250466.38 2.938854e-15
250717.47 2.927746e-15
250968.81 2.916638e-15
251220.41 2.904737e-15
251472.26 2.893629e-15
251724.36 2.881727e-15
251976.71 2.870619e-15
252229.32 2.858718e-15
252482.18 2.847610e-15
252735.29 2.836502e-15
252988.66 2.824601e-15
253242.28 2.813493e-15
253496.16 2.802385e-15
253750.29 2.791277e-15
254004.67 2.780169e-15
254259.31 2.769061e-15
254514.21 2.757953e-15
254769.36 2.746845e-15
255024.77 2.735737e-15
255280.43 2.725422e-15
255536.35 2.714314e-15
255792.52 2.703206e-15
256048.96 2.692892e-15
256305.65 2.681784e-15
256562.59 2.670676e-15
256819.80 2.660361e-15
257077.26 2.650047e-15
257334.98 2.638939e-15
257592.96 2.628624e-15
257851.20 2.617516e-15
258109.69 2.607202e-15
258368.45 2.596887e-15
258627.46 2.586573e-15
258886.74 2.576258e-15
259146.27 2.565943e-15
259406.06 2.554835e-15
259666.12 2.544521e-15
259926.43 2.534206e-15
260187.01 2.523098e-15
260447.85 2.512784e-15
260708.95 2.500882e-15
260970.31 2.488981e-15
261231.93 2.475493e-15
261493.82 2.460418e-15
261755.97 2.449310e-15
262018.38 2.443756e-15
262281.05 2.438995e-15
262543.99 2.431854e-15
262807.19 2.423127e-15
263070.65 2.414399e-15
263334.38 2.405671e-15
263598.37 2.396150e-15
263862.63 2.386629e-15
264127.15 2.377108e-15
264391.94 2.367587e-15
264657.00 2.358066e-15
264922.31 2.349338e-15
265187.90 2.339817e-15
265453.75 2.330296e-15
265719.87 2.319981e-15
265986.25 2.310460e-15
266252.90 2.300939e-15
266519.82 2.290624e-15
266787.01 2.281103e-15
267054.46 2.272375e-15
267322.19 2.264441e-15
267590.18 2.255714e-15
267858.44 2.246986e-15
268126.96 2.238258e-15
268395.76 2.229530e-15
268664.83 2.220803e-15
268934.17 2.212075e-15
269203.77 2.203347e-15
269473.65 2.194620e-15
269743.80 2.185892e-15
270014.22 2.177164e-15
270284.91 2.168437e-15
270555.87 2.159709e-15
270827.10 2.150981e-15
271098.60 2.142253e-15
271370.38 2.133526e-15
271642.43 2.125591e-15
271914.75 2.116864e-15
272187.35 2.108136e-15
272460.21 2.100202e-15
272733.36 2.091474e-15
273006.77 2.083540e-15
273280.46 2.074812e-15
273554.42 2.066878e-15
273828.66 2.058150e-15
274103.18 2.050216e-15
274377.97 2.042282e-15
274653.03 2.033554e-15
274928.37 2.025620e-15
275203.99 2.017685e-15
275479.88 2.008958e-15
275756.05 2.001023e-15
276032.49 1.993089e-15
276309.22 1.984361e-15
276586.22 1.976427e-15
276863.49 1.966906e-15
277141.05 1.956591e-15
277418.88 1.939136e-15
277697.00 1.904225e-15
277975.39 1.864554e-15
278254.06 1.875662e-15
278533.01 1.902638e-15
278812.24 1.908192e-15
279091.75 1.904225e-15
279371.54 1.897878e-15
279651.61 1.891530e-15
279931.96 1.884390e-15
280212.59 1.876455e-15
280493.51 1.869314e-15
280774.70 1.862174e-15
281056.18 1.854239e-15
281337.94 1.847098e-15
281619.98 1.839958e-15
281902.30 1.832023e-15
282184.91 1.824883e-15
282467.80 1.817742e-15
282750.98 1.810601e-15
283034.43 1.802667e-15
283318.18 1.795526e-15
283602.20 1.788385e-15
283886.51 1.781244e-15
284171.11 1.774103e-15
284455.99 1.766962e-15
284741.16 1.759821e-15
285026.61 1.752681e-15
285312.35 1.745540e-15
285598.38 1.738399e-15
285884.69 1.732052e-15
286171.29 1.724911e-15
286458.18 1.716976e-15
286745.35 1.709836e-15
287032.82 1.701901e-15
287320.57 1.692380e-15
287608.61 1.680479e-15
287896.93 1.662230e-15
288185.55 1.640014e-15
288474.46 1.636840e-15
288763.65 1.644775e-15
289053.14 1.647155e-15
289342.91 1.643188e-15
289632.98 1.637634e-15
289923.34 1.632873e-15
290213.99 1.627319e-15
290504.93 1.622559e-15
290796.16 1.616211e-15
291087.68 1.610657e-15
291379.50 1.604310e-15
291671.61 1.597962e-15
291964.01 1.592408e-15
292256.70 1.586061e-15
292549.69 1.579713e-15
292842.97 1.573366e-15
293136.55 1.567019e-15
293430.42 1.560671e-15
293724.58 1.554324e-15
294019.04 1.547976e-15
294313.79 1.542422e-15
294608.84 1.536075e-15
294904.19 1.529728e-15
295199.83 1.523380e-15
295495.77 1.517033e-15
295792.00 1.510685e-15
296088.54 1.505131e-15
296385.36 1.498784e-15
296682.49 1.492436e-15
296979.92 1.485296e-15
297277.64 1.478155e-15
297575.66 1.467840e-15
297873.98 1.451178e-15
298172.60 1.424202e-15
298471.52 1.411507e-15
298770.74 1.424995e-15
299070.25 1.433723e-15
299370.07 1.430549e-15
299670.19 1.421028e-15
299970.61 1.409920e-15
300271.33 1.405159e-15
300572.35 1.406746e-15
300873.68 1.405953e-15
301175.30 1.402779e-15
301477.23 1.398019e-15
301779.46 1.393258e-15
302082.00 1.388498e-15
302384.84 1.382944e-15
302687.98 1.378183e-15
302991.42 1.372629e-15
303295.17 1.367075e-15
303599.22 1.361521e-15
303903.58 1.355967e-15
304208.25 1.351206e-15
304513.22 1.345652e-15
304818.49 1.340098e-15
305124.07 1.334544e-15
305429.96 1.329784e-15
305736.15 1.324230e-15
306042.65 1.318676e-15
306349.46 1.313915e-15
306656.58 1.308361e-15
306964.00 1.302807e-15
307271.73 1.298047e-15
307579.77 1.292493e-15
307888.12 1.287732e-15
308196.78 1.282178e-15
308505.75 1.277418e-15
308815.03 1.271864e-15
309124.61 1.267103e-15
309434.51 1.262343e-15
309744.72 1.256789e-15
310055.24 1.252028e-15
310366.07 1.247268e-15
310677.21 1.241714e-15
310988.67 1.236953e-15
311300.43 1.232192e-15
311612.51 1.227432e-15
311924.90 1.221878e-15
312237.61 1.217117e-15
312550.63 1.212357e-15
312863.96 1.207596e-15
313177.61 1.202836e-15
313491.57 1.198075e-15
313805.84 1.193314e-15
314120.43 1.188554e-15
314435.34 1.183793e-15
314750.56 1.179033e-15
315066.10 1.174272e-15
315381.95 1.169512e-15
315698.12 1.164751e-15
316014.61 1.159991e-15
316331.42 1.155230e-15
316648.54 1.150469e-15
316965.98 1.145709e-15
317283.74 1.141742e-15
317601.82 1.136981e-15
317920.21 1.132221e-15
318238.93 1.127460e-15
318557.96 1.123493e-15
318877.32 1.118732e-15
319196.99 1.113972e-15
319516.99 1.109211e-15
319837.30 1.104451e-15
320157.94 1.099690e-15
320478.90 1.094930e-15
320800.18 1.090169e-15
321121.78 1.084615e-15
321443.71 1.079061e-15
321765.96 1.073507e-15
322088.53 1.067953e-15
322411.42 1.065573e-15
322734.64 1.062399e-15
323058.18 1.060019e-15
323382.05 1.056052e-15
323706.24 1.052878e-15
324030.75 1.048911e-15
324355.59 1.044944e-15
324680.76 1.040183e-15
325006.25 1.036216e-15
325332.07 1.032249e-15
325658.22 1.028282e-15
325984.69 1.024315e-15
326311.49 1.020347e-15
326638.62 1.016380e-15
326966.07 1.012413e-15
327293.86 1.007653e-15
327621.97 1.003685e-15
327950.41 9.997183e-16
328279.18 9.957511e-16
328608.28 9.917840e-16
328937.71 9.878168e-16
329267.47 9.838497e-16
329597.56 9.798825e-16
329927.99 9.759155e-16
330258.74 9.719483e-16
330589.82 9.687746e-16
330921.24 9.648075e-16
331252.99 9.608403e-16
331585.07 9.568732e-16
331917.49 9.529060e-16
332250.23 9.489388e-16
332583.32 9.449718e-16
332916.73 9.417980e-16
333250.48 9.378310e-16
333584.56 9.338638e-16
333918.98 9.298966e-16
334253.74 9.267230e-16
334588.83 9.227558e-16
334924.25 9.187887e-16
335260.01 9.156150e-16
335596.11 9.116478e-16
335932.55 9.076807e-16
336269.32 9.045070e-16
336606.43 9.005398e-16
336943.88 8.973661e-16
337281.67 8.933990e-16
337619.79 8.902253e-16
337958.26 8.862581e-16
338297.06 8.830844e-16
338636.20 8.791173e-16
338975.69 8.759436e-16
339315.51 8.719765e-16
339655.67 8.688028e-16
339996.18 8.656290e-16
340337.03 8.616619e-16
340678.21 8.584882e-16
341019.74 8.553145e-16
341361.62 8.513474e-16
341703.83 8.481736e-16
342046.39 8.449999e-16
342389.29 8.418262e-16
342732.54 8.378591e-16
343076.13 8.346854e-16
343420.06 8.315117e-16
343764.34 8.283380e-16
344108.97 8.243708e-16
344453.94 8.211971e-16
344799.25 8.180234e-16
345144.91 8.148497e-16
345490.92 8.116760e-16
345837.28 8.085023e-16
346183.98 8.053286e-16
346531.03 8.021549e-16
346878.43 7.981877e-16
347226.17 7.950140e-16
347574.27 7.920783e-16
347922.71 7.889046e-16
348271.50 7.856516e-16
348620.65 7.823985e-16
348970.14 7.791455e-16
349319.98 7.758131e-16
349670.17 7.723220e-16
350020.72 7.688309e-16
350371.62 7.654985e-16
350722.86 7.626422e-16
351074.46 7.599446e-16
351426.42 7.572469e-16
351778.72 7.543906e-16
352131.38 7.515342e-16
352484.39 7.485985e-16
352837.76 7.456628e-16
353191.48 7.427272e-16
353545.55 7.397915e-16
353899.98 7.368558e-16
354254.77 7.338408e-16
354609.91 7.309051e-16
354965.41 7.279694e-16
355321.26 7.250337e-16
355677.47 7.220981e-16
356034.04 7.191624e-16
356390.96 7.162267e-16
356748.24 7.132911e-16
357105.88 7.104347e-16
357463.88 7.076577e-16
357822.24 7.048807e-16
358180.96 7.021037e-16
358540.03 6.992474e-16
358899.47 6.964704e-16
359259.27 6.936934e-16
359619.43 6.909957e-16
359979.95 6.882187e-16
360340.83 6.854417e-16
360702.07 6.826647e-16
361063.67 6.798877e-16
361425.64 6.771107e-16
361787.97 6.743337e-16
362150.66 6.715567e-16
362513.72 6.687004e-16
362877.14 6.656854e-16
363240.92 6.624323e-16
363605.07 6.587032e-16
363969.59 6.535460e-16
364334.47 6.461671e-16
364699.71 6.403751e-16
365065.32 6.414065e-16
365431.30 6.434694e-16
365797.65 6.431521e-16
366164.36 6.415652e-16
366531.44 6.395023e-16
366898.89 6.371220e-16
367266.71 6.347417e-16
367634.89 6.322028e-16
368003.45 6.296638e-16
368372.37 6.271248e-16
368741.66 6.245065e-16
369111.33 6.218089e-16
369481.36 6.190319e-16
369851.77 6.160168e-16
370222.54 6.124464e-16
370593.69 6.081619e-16
370965.21 6.038774e-16
371337.11 6.019732e-16
371709.37 6.016558e-16
372082.01 6.007037e-16
372455.02 5.991168e-16
372828.41 5.971333e-16
373202.17 5.949910e-16
373576.31 5.926901e-16
373950.82 5.903892e-16
374325.70 5.880882e-16
374700.97 5.857873e-16
375076.60 5.834070e-16
375452.62 5.811061e-16
375829.01 5.787258e-16
376205.78 5.764248e-16
376582.93 5.742033e-16
376960.45 5.719023e-16
377338.35 5.696807e-16
377716.64 5.673798e-16
378095.30 5.651582e-16
378474.34 5.628573e-16
378853.76 5.606356e-16
379233.56 5.584140e-16
379613.74 5.561131e-16
379994.31 5.538915e-16
380375.25 5.516699e-16
380756.58 5.494483e-16
381138.29 5.472267e-16
381520.38 5.450051e-16
381902.85 5.427042e-16
382285.71 5.404826e-16
382668.95 5.382610e-16
383052.58 5.359600e-16
383436.59 5.338178e-16
383820.98 5.316755e-16
384205.77 5.296126e-16
384590.93 5.275497e-16
384976.49 5.254075e-16
385362.42 5.232652e-16
385748.75 5.211229e-16
386135.46 5.189014e-16
386522.57 5.165211e-16
386910.05 5.138234e-16
387297.93 5.104910e-16
387686.20 5.049370e-16
388074.86 4.946225e-16
388463.90 4.833559e-16
388853.34 4.847047e-16
389243.16 4.935910e-16
389633.38 4.970821e-16
390023.99 4.965267e-16
390414.99 4.947019e-16
390806.38 4.924803e-16
391198.16 4.907347e-16
391590.34 4.893859e-16
391982.91 4.879577e-16
392375.87 4.863709e-16
392769.23 4.846253e-16
393162.98 4.828004e-16
393557.13 4.808962e-16
393951.67 4.789920e-16
394346.61 4.770878e-16
394741.94 4.751835e-16
395137.67 4.732793e-16
395533.79 4.713751e-16
395930.32 4.695502e-16
396327.24 4.677253e-16
396724.56 4.659004e-16
397122.27 4.640755e-16
397520.39 4.622507e-16
397918.90 4.604258e-16
398317.82 4.586009e-16
398717.13 4.567760e-16
399116.85 4.549511e-16
399516.96 4.531263e-16
399917.48 4.513014e-16
400318.39 4.494765e-16
400719.71 4.477310e-16
401121.44 4.459060e-16
401523.56 4.441605e-16
401926.09 4.423356e-16
402329.02 4.405901e-16
402732.35 4.388446e-16
403136.09 4.370990e-16
403540.24 4.353535e-16
403944.79 4.336079e-16
404349.74 4.318624e-16
404755.10 4.301169e-16
405160.87 4.283713e-16
405567.05 4.267051e-16
405973.63 4.249596e-16
406380.62 4.232141e-16
406788.01 4.215479e-16
407195.82 4.198817e-16
407604.03 4.181361e-16
408012.66 4.164699e-16
408421.69 4.148037e-16
408831.13 4.131375e-16
409240.99 4.114713e-16
409651.25 4.098845e-16
410061.93 4.082183e-16
410473.02 4.065521e-16
410884.52 4.048859e-16
411296.43 4.032990e-16
411708.75 4.017122e-16
412121.49 4.000460e-16
412534.64 3.984591e-16
412948.21 3.968723e-16
413362.19 3.952061e-16
413776.59 3.936192e-16
414191.40 3.920324e-16
414606.63 3.904455e-16
415022.27 3.888587e-16
415438.33 3.872718e-16
415854.81 3.856849e-16
416271.70 3.840981e-16
416689.01 3.825112e-16
417106.75 3.809244e-16
417524.90 3.792582e-16
417943.47 3.775920e-16
418362.45 3.759258e-16
418781.86 3.742596e-16
419201.69 3.728314e-16
419621.94 3.714032e-16
420042.61 3.699751e-16
420463.71 3.686263e-16
420885.22 3.671981e-16
421307.16 3.658493e-16
421729.52 3.644211e-16
422152.31 3.630723e-16
422575.51 3.616441e-16
422999.15 3.602159e-16
423423.20 3.587878e-16
423847.69 3.573596e-16
424272.59 3.559314e-16
424697.93 3.545826e-16
425123.69 3.531544e-16
425549.87 3.517263e-16
425976.49 3.502981e-16
426403.53 3.489493e-16
426831.00 3.475211e-16
427258.90 3.460929e-16
427687.23 3.447441e-16
428115.98 3.433953e-16
428545.17 3.419671e-16
428974.79 3.406183e-16
429404.84 3.392695e-16
429835.31 3.378413e-16
430266.22 3.364925e-16
430697.57 3.351436e-16
431129.34 3.337948e-16
431561.55 3.324460e-16
431994.19 3.311765e-16
432427.26 3.298277e-16
432860.77 3.284788e-16
433294.72 3.271300e-16
433729.10 3.258605e-16
434163.91 3.245117e-16
434599.16 3.231629e-16
435034.85 3.218934e-16
435470.97 3.206239e-16
435907.53 3.192751e-16
436344.53 3.180056e-16
436781.96 3.167361e-16
437219.84 3.154666e-16
437658.15 3.141972e-16
438096.90 3.129277e-16
438536.10 3.117375e-16
438975.73 3.104680e-16
439415.80 3.091986e-16
439856.32 3.080084e-16
440297.27 3.067390e-16
440738.67 3.055488e-16
441180.51 3.043587e-16
441622.80 3.030892e-16
442065.52 3.018990e-16
